sample_idx,sample_id,method,position,token_id,token_text,mask_ratio,original_prob,masked_prob,prob_drop
7,7,attention,616,263,a,0.4,0.2793860137462616,0.21655909717082977,0.06282691657543182
7,7,attention,617,11774,chair,0.4,0.268139511346817,0.23878736793994904,0.02935214340686798
7,7,attention,618,29889,.,0.4,0.6951103806495667,0.6389201283454895,0.05619025230407715
7,7,attention,597,319,A,0.5,0.5368263125419617,0.38406622409820557,0.1527600884437561
7,7,attention,598,1067,cl,0.5,0.33194759488105774,0.03703354299068451,0.29491405189037323
7,7,attention,599,6463,utter,0.5,0.9998623132705688,0.9995638728141785,0.00029844045639038086
7,7,attention,600,287,ed,0.5,0.9986891150474548,0.9957784414291382,0.0029106736183166504
7,7,attention,601,8034,office,0.5,0.5796806812286377,0.5820884704589844,-0.0024077892303466797
7,7,attention,602,2913,space,0.5,0.350614458322525,0.4327726364135742,-0.0821581780910492
7,7,attention,603,411,with,0.5,0.4262050986289978,0.4174041152000427,0.008800983428955078
7,7,attention,604,263,a,0.5,0.25139468908309937,0.35063251852989197,-0.0992378294467926
7,7,attention,605,553,des,0.5,0.20172293484210968,0.24919916689395905,-0.047476232051849365
7,7,attention,606,29895,k,0.5,0.9997139573097229,0.999541163444519,0.00017279386520385742
7,7,attention,607,29892,",",0.5,0.23866449296474457,0.44994819164276123,-0.21128369867801666
7,7,attention,608,1023,two,0.5,0.1336909830570221,0.019440041854977608,0.11425094120204449
7,7,attention,609,1601,mon,0.5,0.27731192111968994,0.004409956745803356,0.2729019643738866
7,7,attention,610,17259,itors,0.5,0.9997550845146179,0.9993995428085327,0.0003555417060852051
7,7,attention,611,29892,",",0.5,0.9634470343589783,0.9223918914794922,0.041055142879486084
7,7,attention,612,263,a,0.5,0.30100929737091064,0.26989150047302246,0.031117796897888184
7,7,attention,613,19022,laptop,0.5,0.4909425675868988,0.0923980250954628,0.398544542491436
7,7,attention,614,29892,",",0.5,0.9372987151145935,0.9128617644309998,0.02443695068359375
7,7,attention,615,322,and,0.5,0.3317152261734009,0.48281553387641907,-0.1511003077030182
7,7,attention,616,263,a,0.5,0.2793860137462616,0.22979123890399933,0.04959477484226227
7,7,attention,617,11774,chair,0.5,0.268139511346817,0.24835078418254852,0.019788727164268494
7,7,attention,618,29889,.,0.5,0.6951103806495667,0.6907423734664917,0.004368007183074951
7,7,random,597,319,A,0.1,0.5368263125419617,0.4717309772968292,0.06509533524513245
7,7,random,598,1067,cl,0.1,0.33194759488105774,0.2668423652648926,0.06510522961616516
7,7,random,599,6463,utter,0.1,0.9998623132705688,0.9998608827590942,1.430511474609375e-06
7,7,random,600,287,ed,0.1,0.9986891150474548,0.998349666595459,0.0003394484519958496
7,7,random,601,8034,office,0.1,0.5796806812286377,0.6289162635803223,-0.04923558235168457
7,7,random,602,2913,space,0.1,0.350614458322525,0.3865590989589691,-0.03594464063644409
7,7,random,603,411,with,0.1,0.4262050986289978,0.42669910192489624,-0.0004940032958984375
7,7,random,604,263,a,0.1,0.25139468908309937,0.20948825776576996,0.04190643131732941
7,7,random,605,553,des,0.1,0.20172293484210968,0.20110906660556793,0.000613868236541748
7,7,random,606,29895,k,0.1,0.9997139573097229,0.9996395111083984,7.444620132446289e-05
7,7,random,607,29892,",",0.1,0.23866449296474457,0.3241196572780609,-0.08545516431331635
7,7,random,608,1023,two,0.1,0.1336909830570221,0.14301209151744843,-0.00932110846042633
7,7,random,609,1601,mon,0.1,0.27731192111968994,0.2482067048549652,0.02910521626472473
7,7,random,610,17259,itors,0.1,0.9997550845146179,0.9997765421867371,-2.1457672119140625e-05
7,7,random,611,29892,",",0.1,0.9634470343589783,0.9647868871688843,-0.0013398528099060059
7,7,random,612,263,a,0.1,0.30100929737091064,0.2887224555015564,0.012286841869354248
7,7,random,613,19022,laptop,0.1,0.4909425675868988,0.2583487331867218,0.232593834400177
7,7,random,614,29892,",",0.1,0.9372987151145935,0.9348427653312683,0.0024559497833251953
7,7,random,615,322,and,0.1,0.3317152261734009,0.32098814845085144,0.010727077722549438
7,7,random,616,263,a,0.1,0.2793860137462616,0.2564496695995331,0.022936344146728516
7,7,random,617,11774,chair,0.1,0.268139511346817,0.23756292462348938,0.030576586723327637
7,7,random,618,29889,.,0.1,0.6951103806495667,0.6952568292617798,-0.00014644861221313477
7,7,random,597,319,A,0.2,0.5368263125419617,0.41595420241355896,0.12087211012840271
7,7,random,598,1067,cl,0.2,0.33194759488105774,0.16050057113170624,0.1714470237493515
7,7,random,599,6463,utter,0.2,0.9998623132705688,0.9998065829277039,5.5730342864990234e-05
7,7,random,600,287,ed,0.2,0.9986891150474548,0.9976309537887573,0.0010581612586975098
7,7,random,601,8034,office,0.2,0.5796806812286377,0.6530535221099854,-0.07337284088134766
7,7,random,602,2913,space,0.2,0.350614458322525,0.44389936327934265,-0.09328490495681763
7,7,random,603,411,with,0.2,0.4262050986289978,0.40919995307922363,0.01700514554977417
7,7,random,604,263,a,0.2,0.25139468908309937,0.20447635650634766,0.04691833257675171
7,7,random,605,553,des,0.2,0.20172293484210968,0.22038878500461578,-0.018665850162506104
7,7,random,606,29895,k,0.2,0.9997139573097229,0.9993316531181335,0.00038230419158935547
7,7,random,607,29892,",",0.2,0.23866449296474457,0.3711937665939331,-0.13252927362918854
7,7,random,608,1023,two,0.2,0.1336909830570221,0.068394236266613,0.06529674679040909
7,7,random,609,1601,mon,0.2,0.27731192111968994,0.2114962488412857,0.06581567227840424
7,7,random,610,17259,itors,0.2,0.9997550845146179,0.9998013377189636,-4.6253204345703125e-05
7,7,random,611,29892,",",0.2,0.9634470343589783,0.9558557271957397,0.007591307163238525
7,7,random,612,263,a,0.2,0.30100929737091064,0.27328380942344666,0.02772548794746399
7,7,random,613,19022,laptop,0.2,0.4909425675868988,0.31675031781196594,0.17419224977493286
7,7,random,614,29892,",",0.2,0.9372987151145935,0.9407041668891907,-0.003405451774597168
7,7,random,615,322,and,0.2,0.3317152261734009,0.3614361584186554,-0.029720932245254517
7,7,random,616,263,a,0.2,0.2793860137462616,0.20328764617443085,0.07609836757183075
7,7,random,617,11774,chair,0.2,0.268139511346817,0.18967846035957336,0.07846105098724365
7,7,random,618,29889,.,0.2,0.6951103806495667,0.6589168906211853,0.03619349002838135
7,7,random,597,319,A,0.3,0.5368263125419617,0.34934723377227783,0.18747907876968384
7,7,random,598,1067,cl,0.3,0.33194759488105774,0.024823401123285294,0.30712419375777245
7,7,random,599,6463,utter,0.3,0.9998623132705688,0.9996962547302246,0.00016605854034423828
7,7,random,600,287,ed,0.3,0.9986891150474548,0.9940090179443359,0.0046800971031188965
7,7,random,601,8034,office,0.3,0.5796806812286377,0.6567898392677307,-0.07710915803909302
7,7,random,602,2913,space,0.3,0.350614458322525,0.4198243319988251,-0.06920987367630005
7,7,random,603,411,with,0.3,0.4262050986289978,0.3849785327911377,0.04122656583786011
7,7,random,604,263,a,0.3,0.25139468908309937,0.10428166389465332,0.14711302518844604
7,7,random,605,553,des,0.3,0.20172293484210968,0.10365347564220428,0.0980694591999054
7,7,random,606,29895,k,0.3,0.9997139573097229,0.998856782913208,0.0008571743965148926
7,7,random,607,29892,",",0.3,0.23866449296474457,0.2921038866043091,-0.053439393639564514
7,7,random,608,1023,two,0.3,0.1336909830570221,0.03625497967004776,0.09743600338697433
7,7,random,609,1601,mon,0.3,0.27731192111968994,0.19407472014427185,0.08323720097541809
7,7,random,610,17259,itors,0.3,0.9997550845146179,0.9996994733810425,5.561113357543945e-05
7,7,random,611,29892,",",0.3,0.9634470343589783,0.9511156678199768,0.012331366539001465
7,7,random,612,263,a,0.3,0.30100929737091064,0.2549530565738678,0.04605624079704285
7,7,random,613,19022,laptop,0.3,0.4909425675868988,0.14977489411830902,0.3411676734685898
7,7,random,614,29892,",",0.3,0.9372987151145935,0.9370619058609009,0.00023680925369262695
7,7,random,615,322,and,0.3,0.3317152261734009,0.3943198025226593,-0.06260457634925842
7,7,random,616,263,a,0.3,0.2793860137462616,0.2085004448890686,0.070885568857193
7,7,random,617,11774,chair,0.3,0.268139511346817,0.2051159292459488,0.06302358210086823
7,7,random,618,29889,.,0.3,0.6951103806495667,0.6206343173980713,0.07447606325149536
7,7,random,597,319,A,0.4,0.5368263125419617,0.3863360285758972,0.15049028396606445
7,7,random,598,1067,cl,0.4,0.33194759488105774,0.015086142346262932,0.3168614525347948
7,7,random,599,6463,utter,0.4,0.9998623132705688,0.9995824694633484,0.000279843807220459
7,7,random,600,287,ed,0.4,0.9986891150474548,0.9947801828384399,0.003908932209014893
7,7,random,601,8034,office,0.4,0.5796806812286377,0.6520674228668213,-0.0723867416381836
7,7,random,602,2913,space,0.4,0.350614458322525,0.43148502707481384,-0.08087056875228882
7,7,random,603,411,with,0.4,0.4262050986289978,0.3543557822704315,0.07184931635856628
7,7,random,604,263,a,0.4,0.25139468908309937,0.17263655364513397,0.0787581354379654
7,7,random,605,553,des,0.4,0.20172293484210968,0.1439315676689148,0.057791367173194885
7,7,random,606,29895,k,0.4,0.9997139573097229,0.9992430210113525,0.00047093629837036133
7,7,random,607,29892,",",0.4,0.23866449296474457,0.3252776563167572,-0.08661316335201263
7,7,random,608,1023,two,0.4,0.1336909830570221,0.01790177822113037,0.11578920483589172
7,7,random,609,1601,mon,0.4,0.27731192111968994,0.04531855508685112,0.23199336603283882
7,7,random,610,17259,itors,0.4,0.9997550845146179,0.9996688365936279,8.624792098999023e-05
7,7,random,611,29892,",",0.4,0.9634470343589783,0.9481934905052185,0.015253543853759766
7,7,random,612,263,a,0.4,0.30100929737091064,0.30519795417785645,-0.004188656806945801
7,7,random,613,19022,laptop,0.4,0.4909425675868988,0.4202033281326294,0.07073923945426941
7,7,random,614,29892,",",0.4,0.9372987151145935,0.939403772354126,-0.0021050572395324707
7,7,random,615,322,and,0.4,0.3317152261734009,0.37836384773254395,-0.046648621559143066
7,7,random,616,263,a,0.4,0.2793860137462616,0.21516552567481995,0.06422048807144165
7,7,random,617,11774,chair,0.4,0.268139511346817,0.2037980705499649,0.06434144079685211
7,7,random,618,29889,.,0.4,0.6951103806495667,0.6287911534309387,0.06631922721862793
7,7,random,597,319,A,0.5,0.5368263125419617,0.4062514007091522,0.13057491183280945
7,7,random,598,1067,cl,0.5,0.33194759488105774,0.05251355096697807,0.27943404391407967
7,7,random,599,6463,utter,0.5,0.9998623132705688,0.9996960163116455,0.00016629695892333984
7,7,random,600,287,ed,0.5,0.9986891150474548,0.9967408776283264,0.001948237419128418
7,7,random,601,8034,office,0.5,0.5796806812286377,0.660451352596283,-0.08077067136764526
7,7,random,602,2913,space,0.5,0.350614458322525,0.41519007086753845,-0.06457561254501343
7,7,random,603,411,with,0.5,0.4262050986289978,0.38567182421684265,0.04053327441215515
7,7,random,604,263,a,0.5,0.25139468908309937,0.21800996363162994,0.03338472545146942
7,7,random,605,553,des,0.5,0.20172293484210968,0.16067680716514587,0.041046127676963806
7,7,random,606,29895,k,0.5,0.9997139573097229,0.999306321144104,0.0004076361656188965
7,7,random,607,29892,",",0.5,0.23866449296474457,0.44283169507980347,-0.2041672021150589
7,7,random,608,1023,two,0.5,0.1336909830570221,0.03164223954081535,0.10204874351620674
7,7,random,609,1601,mon,0.5,0.27731192111968994,0.004334106110036373,0.27297781500965357
7,7,random,610,17259,itors,0.5,0.9997550845146179,0.9996125102043152,0.00014257431030273438
7,7,random,611,29892,",",0.5,0.9634470343589783,0.9520335793495178,0.01141345500946045
7,7,random,612,263,a,0.5,0.30100929737091064,0.26866570115089417,0.03234359622001648
7,7,random,613,19022,laptop,0.5,0.4909425675868988,0.1548648327589035,0.3360777348279953
7,7,random,614,29892,",",0.5,0.9372987151145935,0.9414950609207153,-0.004196345806121826
7,7,random,615,322,and,0.5,0.3317152261734009,0.3643774092197418,-0.03266218304634094
7,7,random,616,263,a,0.5,0.2793860137462616,0.1900380253791809,0.08934798836708069
7,7,random,617,11774,chair,0.5,0.268139511346817,0.20383471250534058,0.06430479884147644
7,7,random,618,29889,.,0.5,0.6951103806495667,0.619016706943512,0.07609367370605469
8,8,attention,597,319,A,0.1,0.6648439168930054,0.647582471370697,0.01726144552230835
8,8,attention,598,27683,bath,0.1,0.4014054536819458,0.3607070744037628,0.04069837927818298
8,8,attention,599,8345,room,0.1,0.9982481002807617,0.9981677532196045,8.034706115722656e-05
8,8,attention,600,28169,sink,0.1,0.46456781029701233,0.49739083647727966,-0.032823026180267334
8,8,attention,601,411,with,0.1,0.4174647331237793,0.44994401931762695,-0.032479286193847656
8,8,attention,602,263,a,0.1,0.36072811484336853,0.4363349676132202,-0.07560685276985168
8,8,attention,603,304,to,0.1,0.09408935904502869,0.014732337556779385,0.0793570214882493
8,8,attention,604,720,oth,0.1,0.9446097612380981,0.8746364712715149,0.06997328996658325
8,8,attention,605,1182,br,0.1,0.9175134301185608,0.9189770221710205,-0.0014635920524597168
8,8,attention,606,1878,ush,0.1,0.9998140931129456,0.9997617602348328,5.233287811279297e-05
8,8,attention,607,322,and,0.1,0.35886818170547485,0.2755570411682129,0.08331114053726196
8,8,attention,608,304,to,0.1,0.28377780318260193,0.19856181740760803,0.0852159857749939
8,8,attention,609,720,oth,0.1,0.8961299657821655,0.9312950968742371,-0.03516513109207153
8,8,attention,610,16179,paste,0.1,0.9858254790306091,0.9855594635009766,0.00026601552963256836
8,8,attention,611,373,on,0.1,0.35461369156837463,0.2880763113498688,0.06653738021850586
8,8,attention,612,372,it,0.1,0.5367777347564697,0.542127251625061,-0.005349516868591309
8,8,attention,613,29889,.,0.1,0.8515153527259827,0.8695194721221924,-0.018004119396209717
8,8,attention,597,319,A,0.2,0.6648439168930054,0.6601977944374084,0.004646122455596924
8,8,attention,598,27683,bath,0.2,0.4014054536819458,0.3209935128688812,0.08041194081306458
8,8,attention,599,8345,room,0.2,0.9982481002807617,0.9978845715522766,0.0003635287284851074
8,8,attention,600,28169,sink,0.2,0.46456781029701233,0.4970579147338867,-0.03249010443687439
8,8,attention,601,411,with,0.2,0.4174647331237793,0.3777681887149811,0.03969654440879822
8,8,attention,602,263,a,0.2,0.36072811484336853,0.4960577189922333,-0.13532960414886475
8,8,attention,603,304,to,0.2,0.09408935904502869,0.007239044178277254,0.08685031486675143
8,8,attention,604,720,oth,0.2,0.9446097612380981,0.7395879626274109,0.20502179861068726
8,8,attention,605,1182,br,0.2,0.9175134301185608,0.9498628973960876,-0.032349467277526855
8,8,attention,606,1878,ush,0.2,0.9998140931129456,0.9997701048851013,4.398822784423828e-05
8,8,attention,607,322,and,0.2,0.35886818170547485,0.22930561006069183,0.12956257164478302
8,8,attention,608,304,to,0.2,0.28377780318260193,0.1515910029411316,0.13218680024147034
8,8,attention,609,720,oth,0.2,0.8961299657821655,0.9292789697647095,-0.033149003982543945
8,8,attention,610,16179,paste,0.2,0.9858254790306091,0.9817091822624207,0.0041162967681884766
8,8,attention,611,373,on,0.2,0.35461369156837463,0.29706594347953796,0.05754774808883667
8,8,attention,612,372,it,0.2,0.5367777347564697,0.5047851204872131,0.03199261426925659
8,8,attention,613,29889,.,0.2,0.8515153527259827,0.8639780879020691,-0.012462735176086426
8,8,attention,597,319,A,0.3,0.6648439168930054,0.6287803053855896,0.03606361150741577
8,8,attention,598,27683,bath,0.3,0.4014054536819458,0.18024611473083496,0.22115933895111084
8,8,attention,599,8345,room,0.3,0.9982481002807617,0.9987704157829285,-0.000522315502166748
8,8,attention,600,28169,sink,0.3,0.46456781029701233,0.32898595929145813,0.1355818510055542
8,8,attention,601,411,with,0.3,0.4174647331237793,0.37428316473960876,0.04318156838417053
8,8,attention,602,263,a,0.3,0.36072811484336853,0.3792261481285095,-0.01849803328514099
8,8,attention,603,304,to,0.3,0.09408935904502869,0.00739334337413311,0.08669601567089558
8,8,attention,604,720,oth,0.3,0.9446097612380981,0.6502072811126709,0.29440248012542725
8,8,attention,605,1182,br,0.3,0.9175134301185608,0.9495502710342407,-0.03203684091567993
8,8,attention,606,1878,ush,0.3,0.9998140931129456,0.9998045563697815,9.5367431640625e-06
8,8,attention,607,322,and,0.3,0.35886818170547485,0.17687039077281952,0.18199779093265533
8,8,attention,608,304,to,0.3,0.28377780318260193,0.16643865406513214,0.11733914911746979
8,8,attention,609,720,oth,0.3,0.8961299657821655,0.9076602458953857,-0.011530280113220215
8,8,attention,610,16179,paste,0.3,0.9858254790306091,0.9807079434394836,0.005117535591125488
8,8,attention,611,373,on,0.3,0.35461369156837463,0.274408221244812,0.08020547032356262
8,8,attention,612,372,it,0.3,0.5367777347564697,0.4266403913497925,0.11013734340667725
8,8,attention,613,29889,.,0.3,0.8515153527259827,0.84229975938797,0.009215593338012695
8,8,attention,597,319,A,0.4,0.6648439168930054,0.6094905734062195,0.05535334348678589
8,8,attention,598,27683,bath,0.4,0.4014054536819458,0.22054645419120789,0.18085899949073792
8,8,attention,599,8345,room,0.4,0.9982481002807617,0.9981371164321899,0.00011098384857177734
8,8,attention,600,28169,sink,0.4,0.46456781029701233,0.2984970211982727,0.16607078909873962
8,8,attention,601,411,with,0.4,0.4174647331237793,0.369777649641037,0.04768708348274231
8,8,attention,602,263,a,0.4,0.36072811484336853,0.3833789527416229,-0.022650837898254395
8,8,attention,603,304,to,0.4,0.09408935904502869,0.004612285178154707,0.08947707386687398
8,8,attention,604,720,oth,0.4,0.9446097612380981,0.21129044890403748,0.7333193123340607
8,8,attention,605,1182,br,0.4,0.9175134301185608,0.9544606804847717,-0.03694725036621094
8,8,attention,606,1878,ush,0.4,0.9998140931129456,0.9996399879455566,0.00017410516738891602
8,8,attention,607,322,and,0.4,0.35886818170547485,0.13824619352817535,0.2206219881772995
8,8,attention,608,304,to,0.4,0.28377780318260193,0.15622219443321228,0.12755560874938965
