sample_idx,sample_id,method,position,token_id,token_text,mask_ratio,original_prob,masked_prob,prob_drop
15,15,random,78,11605,drinking,0.2,0.12823344767093658,0.04192917421460152,0.08630427345633507
15,15,random,81,285,f,0.2,0.24477314949035645,0.19459564983844757,0.050177499651908875
15,15,random,82,14158,auc,0.2,0.5563740730285645,0.6246156096458435,-0.06824153661727905
15,15,random,83,299,et,0.2,0.9997077584266663,0.9996970891952515,1.0669231414794922e-05
15,15,random,74,3469,image,0.3,0.609024703502655,0.771003246307373,-0.16197854280471802
15,15,random,75,4370,shows,0.3,0.4810223877429962,0.4770609438419342,0.003961443901062012
15,15,random,77,5255,cat,0.3,0.18906567990779877,0.005910065490752459,0.1831556144170463
15,15,random,78,11605,drinking,0.3,0.12823344767093658,0.024936404079198837,0.10329704359173775
15,15,random,81,285,f,0.3,0.24477314949035645,0.14204224944114685,0.1027309000492096
15,15,random,82,14158,auc,0.3,0.5563740730285645,0.8004471659660339,-0.24407309293746948
15,15,random,83,299,et,0.3,0.9997077584266663,0.9996441602706909,6.35981559753418e-05
15,15,random,74,3469,image,0.4,0.609024703502655,0.753102719783783,-0.14407801628112793
15,15,random,75,4370,shows,0.4,0.4810223877429962,0.47095176577568054,0.010070621967315674
15,15,random,77,5255,cat,0.4,0.18906567990779877,0.006047510541975498,0.18301816936582327
15,15,random,78,11605,drinking,0.4,0.12823344767093658,0.028361139819025993,0.09987230785191059
15,15,random,81,285,f,0.4,0.24477314949035645,0.18748769164085388,0.057285457849502563
15,15,random,82,14158,auc,0.4,0.5563740730285645,0.7967286109924316,-0.2403545379638672
15,15,random,83,299,et,0.4,0.9997077584266663,0.9996978044509888,9.953975677490234e-06
15,15,random,74,3469,image,0.5,0.609024703502655,0.7674525380134583,-0.15842783451080322
15,15,random,75,4370,shows,0.5,0.4810223877429962,0.46680697798728943,0.014215409755706787
15,15,random,77,5255,cat,0.5,0.18906567990779877,0.010643256828188896,0.17842242307960987
15,15,random,78,11605,drinking,0.5,0.12823344767093658,0.024849675595760345,0.10338377207517624
15,15,random,81,285,f,0.5,0.24477314949035645,0.18949384987354279,0.05527929961681366
15,15,random,82,14158,auc,0.5,0.5563740730285645,0.7554144263267517,-0.19904035329818726
15,15,random,83,299,et,0.5,0.9997077584266663,0.9997051358222961,2.6226043701171875e-06
16,16,attention,74,3469,image,0.1,0.7436710596084595,0.7602885961532593,-0.016617536544799805
16,16,attention,75,4370,shows,0.1,0.4350219666957855,0.4414573609828949,-0.006435394287109375
16,16,attention,77,2204,view,0.1,0.08603624254465103,0.043692704290151596,0.042343538254499435
16,16,attention,80,6163,sea,0.1,0.0625205710530281,0.028378475457429886,0.03414209559559822
16,16,attention,83,10305,beach,0.1,0.08982982486486435,0.15926311910152435,-0.06943329423666
16,16,attention,74,3469,image,0.2,0.7436710596084595,0.7814168930053711,-0.03774583339691162
16,16,attention,75,4370,shows,0.2,0.4350219666957855,0.44539085030555725,-0.010368883609771729
16,16,attention,77,2204,view,0.2,0.08603624254465103,0.04091361165046692,0.04512263089418411
16,16,attention,80,6163,sea,0.2,0.0625205710530281,0.02716008387506008,0.035360487177968025
16,16,attention,83,10305,beach,0.2,0.08982982486486435,0.13893157243728638,-0.04910174757242203
16,16,attention,74,3469,image,0.3,0.7436710596084595,0.7744352221488953,-0.03076416254043579
16,16,attention,75,4370,shows,0.3,0.4350219666957855,0.45290353894233704,-0.017881572246551514
16,16,attention,77,2204,view,0.3,0.08603624254465103,0.03882328048348427,0.04721296206116676
16,16,attention,80,6163,sea,0.3,0.0625205710530281,0.011595643125474453,0.050924927927553654
16,16,attention,83,10305,beach,0.3,0.08982982486486435,0.11577749997377396,-0.025947675108909607
16,16,attention,74,3469,image,0.4,0.7436710596084595,0.7759048342704773,-0.03223377466201782
16,16,attention,75,4370,shows,0.4,0.4350219666957855,0.4731936752796173,-0.03817170858383179
16,16,attention,77,2204,view,0.4,0.08603624254465103,0.03830094262957573,0.0477352999150753
16,16,attention,80,6163,sea,0.4,0.0625205710530281,0.0022255273070186377,0.06029504374600947
16,16,attention,83,10305,beach,0.4,0.08982982486486435,0.11398759484291077,-0.024157769978046417
16,16,attention,74,3469,image,0.5,0.7436710596084595,0.7942304611206055,-0.050559401512145996
16,16,attention,75,4370,shows,0.5,0.4350219666957855,0.4599689841270447,-0.024947017431259155
16,16,attention,77,2204,view,0.5,0.08603624254465103,0.03503430262207985,0.05100193992257118
16,16,attention,80,6163,sea,0.5,0.0625205710530281,0.0021209565456956625,0.060399614507332444
16,16,attention,83,10305,beach,0.5,0.08982982486486435,0.09922529757022858,-0.009395472705364227
16,16,random,74,3469,image,0.1,0.7436710596084595,0.7725937962532043,-0.028922736644744873
16,16,random,75,4370,shows,0.1,0.4350219666957855,0.46012935042381287,-0.025107383728027344
16,16,random,77,2204,view,0.1,0.08603624254465103,0.06214696913957596,0.023889273405075073
16,16,random,80,6163,sea,0.1,0.0625205710530281,0.06774497032165527,-0.005224399268627167
16,16,random,83,10305,beach,0.1,0.08982982486486435,0.11214878410100937,-0.02231895923614502
16,16,random,74,3469,image,0.2,0.7436710596084595,0.744016170501709,-0.0003451108932495117
16,16,random,75,4370,shows,0.2,0.4350219666957855,0.42516660690307617,0.00985535979270935
16,16,random,77,2204,view,0.2,0.08603624254465103,0.07246584445238113,0.013570398092269897
16,16,random,80,6163,sea,0.2,0.0625205710530281,0.08251719176769257,-0.01999662071466446
16,16,random,83,10305,beach,0.2,0.08982982486486435,0.12145063281059265,-0.0316208079457283
16,16,random,74,3469,image,0.3,0.7436710596084595,0.7334935069084167,0.010177552700042725
16,16,random,75,4370,shows,0.3,0.4350219666957855,0.4448213279247284,-0.009799361228942871
16,16,random,77,2204,view,0.3,0.08603624254465103,0.06177518889307976,0.024261053651571274
16,16,random,80,6163,sea,0.3,0.0625205710530281,0.06631531566381454,-0.003794744610786438
16,16,random,83,10305,beach,0.3,0.08982982486486435,0.11609362810850143,-0.026263803243637085
16,16,random,74,3469,image,0.4,0.7436710596084595,0.745149552822113,-0.0014784932136535645
16,16,random,75,4370,shows,0.4,0.4350219666957855,0.4266233444213867,0.008398622274398804
16,16,random,77,2204,view,0.4,0.08603624254465103,0.043999794870615005,0.042036447674036026
16,16,random,80,6163,sea,0.4,0.0625205710530281,0.04943642020225525,0.013084150850772858
16,16,random,83,10305,beach,0.4,0.08982982486486435,0.15508444607257843,-0.06525462120771408
16,16,random,74,3469,image,0.5,0.7436710596084595,0.7685487270355225,-0.02487766742706299
16,16,random,75,4370,shows,0.5,0.4350219666957855,0.4636053740978241,-0.028583407402038574
16,16,random,77,2204,view,0.5,0.08603624254465103,0.025154033675789833,0.0608822088688612
16,16,random,80,6163,sea,0.5,0.0625205710530281,0.020812412723898888,0.04170815832912922
16,16,random,83,10305,beach,0.5,0.08982982486486435,0.11976206302642822,-0.029932238161563873
17,17,attention,74,3469,image,0.1,0.6911860704421997,0.6777353286743164,0.0134507417678833
17,17,attention,75,4370,shows,0.1,0.4222084581851959,0.42221665382385254,-8.195638656616211e-06
17,17,attention,77,7062,traditional,0.1,0.04860131815075874,0.051233310252428055,-0.0026319921016693115
17,17,attention,78,6735,Indian,0.1,0.07425116747617722,0.07360418885946274,0.0006469786167144775
17,17,attention,79,6435,village,0.1,0.054355110973119736,0.04283173754811287,0.011523373425006866
17,17,attention,74,3469,image,0.2,0.6911860704421997,0.6485666632652283,0.042619407176971436
17,17,attention,75,4370,shows,0.2,0.4222084581851959,0.44564273953437805,-0.02343428134918213
17,17,attention,77,7062,traditional,0.2,0.04860131815075874,0.04971517249941826,-0.0011138543486595154
17,17,attention,78,6735,Indian,0.2,0.07425116747617722,0.08315596729516983,-0.008904799818992615
17,17,attention,79,6435,village,0.2,0.054355110973119736,0.03628667816519737,0.018068432807922363
17,17,attention,74,3469,image,0.3,0.6911860704421997,0.6634030342102051,0.02778303623199463
17,17,attention,75,4370,shows,0.3,0.4222084581851959,0.4852460026741028,-0.06303754448890686
17,17,attention,77,7062,traditional,0.3,0.04860131815075874,0.02709623984992504,0.021505078300833702
17,17,attention,78,6735,Indian,0.3,0.07425116747617722,0.06553730368614197,0.008713863790035248
17,17,attention,79,6435,village,0.3,0.054355110973119736,0.024239249527454376,0.03011586144566536
17,17,attention,74,3469,image,0.4,0.6911860704421997,0.6482671499252319,0.04291892051696777
17,17,attention,75,4370,shows,0.4,0.4222084581851959,0.5332303047180176,-0.11102184653282166
17,17,attention,77,7062,traditional,0.4,0.04860131815075874,0.009255385026335716,0.03934593312442303
17,17,attention,78,6735,Indian,0.4,0.07425116747617722,0.07046332210302353,0.0037878453731536865
17,17,attention,79,6435,village,0.4,0.054355110973119736,0.020824413746595383,0.03353069722652435
17,17,attention,74,3469,image,0.5,0.6911860704421997,0.6751554608345032,0.016030609607696533
17,17,attention,75,4370,shows,0.5,0.4222084581851959,0.5386545062065125,-0.11644604802131653
17,17,attention,77,7062,traditional,0.5,0.04860131815075874,0.004339949227869511,0.04426136892288923
17,17,attention,78,6735,Indian,0.5,0.07425116747617722,0.0705714076757431,0.0036797598004341125
17,17,attention,79,6435,village,0.5,0.054355110973119736,0.01638711243867874,0.037967998534440994
17,17,random,74,3469,image,0.1,0.6911860704421997,0.6771826148033142,0.014003455638885498
17,17,random,75,4370,shows,0.1,0.4222084581851959,0.4175480008125305,0.004660457372665405
17,17,random,77,7062,traditional,0.1,0.04860131815075874,0.057855673134326935,-0.009254354983568192
17,17,random,78,6735,Indian,0.1,0.07425116747617722,0.07436127960681915,-0.00011011213064193726
17,17,random,79,6435,village,0.1,0.054355110973119736,0.05171828344464302,0.002636827528476715
17,17,random,74,3469,image,0.2,0.6911860704421997,0.6688835024833679,0.022302567958831787
17,17,random,75,4370,shows,0.2,0.4222084581851959,0.4139818549156189,0.008226603269577026
17,17,random,77,7062,traditional,0.2,0.04860131815075874,0.05654308944940567,-0.007941771298646927
17,17,random,78,6735,Indian,0.2,0.07425116747617722,0.0773904025554657,-0.0031392350792884827
17,17,random,79,6435,village,0.2,0.054355110973119736,0.04034073278307915,0.014014378190040588
17,17,random,74,3469,image,0.3,0.6911860704421997,0.6782006621360779,0.012985408306121826
17,17,random,75,4370,shows,0.3,0.4222084581851959,0.455354243516922,-0.033145785331726074
17,17,random,77,7062,traditional,0.3,0.04860131815075874,0.05153537914156914,-0.0029340609908103943
17,17,random,78,6735,Indian,0.3,0.07425116747617722,0.058224309235811234,0.016026858240365982
17,17,random,79,6435,village,0.3,0.054355110973119736,0.03264237195253372,0.021712739020586014
17,17,random,74,3469,image,0.4,0.6911860704421997,0.6695865988731384,0.02159947156906128
17,17,random,75,4370,shows,0.4,0.4222084581851959,0.4773142635822296,-0.05510580539703369
17,17,random,77,7062,traditional,0.4,0.04860131815075874,0.031245186924934387,0.017356131225824356
17,17,random,78,6735,Indian,0.4,0.07425116747617722,0.04974640533328056,0.024504762142896652
17,17,random,79,6435,village,0.4,0.054355110973119736,0.05281081050634384,0.0015443004667758942
17,17,random,74,3469,image,0.5,0.6911860704421997,0.6905215978622437,0.0006644725799560547
17,17,random,75,4370,shows,0.5,0.4222084581851959,0.4688856899738312,-0.046677231788635254
17,17,random,77,7062,traditional,0.5,0.04860131815075874,0.019560737535357475,0.029040580615401268
17,17,random,78,6735,Indian,0.5,0.07425116747617722,0.08136877417564392,-0.007117606699466705
17,17,random,79,6435,village,0.5,0.054355110973119736,0.04750816151499748,0.006846949458122253
18,18,attention,74,3469,image,0.1,0.756908118724823,0.7364262342453003,0.020481884479522705
18,18,attention,75,4370,shows,0.1,0.5461480021476746,0.5176843404769897,0.028463661670684814
18,18,attention,77,6677,variety,0.1,0.10285438597202301,0.07810086756944656,0.024753518402576447
18,18,attention,79,8609,motor,0.1,0.08123364299535751,0.10201205313205719,-0.020778410136699677
18,18,attention,80,2706,cy,0.1,0.34570854902267456,0.312860906124115,0.03284764289855957
18,18,attention,81,5962,cles,0.1,0.9992104768753052,0.9989644289016724,0.0002460479736328125
18,18,attention,83,2490,including,0.1,0.3552882671356201,0.3500188887119293,0.005269378423690796
18,18,attention,85,382,H,0.1,0.1999790370464325,0.259346604347229,-0.05936756730079651
18,18,attention,86,13946,onda,0.1,0.880023181438446,0.901670515537262,-0.021647334098815918
18,18,attention,89,365,B,0.1,0.15609712898731232,0.06127637252211571,0.09482075646519661
18,18,attention,90,1150,aj,0.1,0.9651845097541809,0.9514321684837341,0.013752341270446777
18,18,attention,91,1150,aj,0.1,0.9979267120361328,0.9960830211639404,0.0018436908721923828
18,18,attention,94,524,K,0.1,0.1421491652727127,0.13971903920173645,0.0024301260709762573
18,18,attention,95,18659,TM,0.1,0.5879194736480713,0.45748090744018555,0.13043856620788574
18,18,attention,99,25432,Suz,0.1,0.09037402272224426,0.09761909395456314,-0.007245071232318878
18,18,attention,100,17299,uki,0.1,0.9997125267982483,0.9996602535247803,5.227327346801758e-05
18,18,attention,74,3469,image,0.2,0.756908118724823,0.777890145778656,-0.020982027053833008
18,18,attention,75,4370,shows,0.2,0.5461480021476746,0.5369716882705688,0.009176313877105713
18,18,attention,77,6677,variety,0.2,0.10285438597202301,0.16581396758556366,-0.06295958161354065
18,18,attention,79,8609,motor,0.2,0.08123364299535751,0.10470739752054214,-0.02347375452518463
18,18,attention,80,2706,cy,0.2,0.34570854902267456,0.3257514536380768,0.01995709538459778
18,18,attention,81,5962,cles,0.2,0.9992104768753052,0.9993570446968079,-0.00014656782150268555
18,18,attention,83,2490,including,0.2,0.3552882671356201,0.4035596549510956,-0.048271387815475464
18,18,attention,85,382,H,0.2,0.1999790370464325,0.22597549855709076,-0.025996461510658264
18,18,attention,86,13946,onda,0.2,0.880023181438446,0.8941798806190491,-0.014156699180603027
18,18,attention,89,365,B,0.2,0.15609712898731232,0.10735428333282471,0.04874284565448761
18,18,attention,90,1150,aj,0.2,0.9651845097541809,0.9633966684341431,0.0017878413200378418
18,18,attention,91,1150,aj,0.2,0.9979267120361328,0.9976176619529724,0.0003090500831604004
18,18,attention,94,524,K,0.2,0.1421491652727127,0.14566123485565186,-0.003512069582939148
18,18,attention,95,18659,TM,0.2,0.5879194736480713,0.5744128227233887,0.013506650924682617
18,18,attention,99,25432,Suz,0.2,0.09037402272224426,0.08533413708209991,0.005039885640144348
18,18,attention,100,17299,uki,0.2,0.9997125267982483,0.9996966123580933,1.5914440155029297e-05
18,18,attention,74,3469,image,0.3,0.756908118724823,0.7622166872024536,-0.005308568477630615
18,18,attention,75,4370,shows,0.3,0.5461480021476746,0.5231223702430725,0.02302563190460205
18,18,attention,77,6677,variety,0.3,0.10285438597202301,0.15416768193244934,-0.05131329596042633
18,18,attention,79,8609,motor,0.3,0.08123364299535751,0.1381971836090088,-0.056963540613651276
18,18,attention,80,2706,cy,0.3,0.34570854902267456,0.33847326040267944,0.007235288619995117
18,18,attention,81,5962,cles,0.3,0.9992104768753052,0.9995484948158264,-0.00033801794052124023
18,18,attention,83,2490,including,0.3,0.3552882671356201,0.4347551763057709,-0.07946690917015076
18,18,attention,85,382,H,0.3,0.1999790370464325,0.1785239279270172,0.021455109119415283
18,18,attention,86,13946,onda,0.3,0.880023181438446,0.8691105246543884,0.010912656784057617
18,18,attention,89,365,B,0.3,0.15609712898731232,0.15541310608386993,0.0006840229034423828
18,18,attention,90,1150,aj,0.3,0.9651845097541809,0.9642940759658813,0.0008904337882995605
18,18,attention,91,1150,aj,0.3,0.9979267120361328,0.9982452392578125,-0.0003185272216796875
18,18,attention,94,524,K,0.3,0.1421491652727127,0.15260465443134308,-0.010455489158630371
18,18,attention,95,18659,TM,0.3,0.5879194736480713,0.6193251609802246,-0.03140568733215332
18,18,attention,99,25432,Suz,0.3,0.09037402272224426,0.06884010136127472,0.021533921360969543
18,18,attention,100,17299,uki,0.3,0.9997125267982483,0.9997186064720154,-6.079673767089844e-06
18,18,attention,74,3469,image,0.4,0.756908118724823,0.8041558265686035,-0.04724770784378052
18,18,attention,75,4370,shows,0.4,0.5461480021476746,0.5340474843978882,0.012100517749786377
18,18,attention,77,6677,variety,0.4,0.10285438597202301,0.1964486986398697,-0.09359431266784668
18,18,attention,79,8609,motor,0.4,0.08123364299535751,0.044359009712934494,0.03687463328242302
18,18,attention,80,2706,cy,0.4,0.34570854902267456,0.3197178542613983,0.025990694761276245
18,18,attention,81,5962,cles,0.4,0.9992104768753052,0.9995989203453064,-0.0003884434700012207
18,18,attention,83,2490,including,0.4,0.3552882671356201,0.45346739888191223,-0.09817913174629211
18,18,attention,85,382,H,0.4,0.1999790370464325,0.16716141998767853,0.03281761705875397
18,18,attention,86,13946,onda,0.4,0.880023181438446,0.8784147500991821,0.001608431339263916
18,18,attention,89,365,B,0.4,0.15609712898731232,0.12538768351078033,0.030709445476531982
18,18,attention,90,1150,aj,0.4,0.9651845097541809,0.950919508934021,0.014265000820159912
