sample_idx,sample_id,method,position,token_id,token_text,mask_ratio,original_prob,masked_prob,prob_drop
14,14,random,622,29889,.,0.1,0.855577826499939,0.8471457958221436,0.00843203067779541
14,14,random,603,319,A,0.2,0.4527064561843872,0.44428324699401855,0.008423209190368652
14,14,random,604,26637,CT,0.2,0.12479912489652634,0.02095363289117813,0.1038454920053482
14,14,random,605,12812,scan,0.2,0.7191694974899292,0.6722404956817627,0.046929001808166504
14,14,random,606,310,of,0.2,0.5678372383117676,0.551919162273407,0.015918076038360596
14,14,random,607,263,a,0.2,0.5293784141540527,0.573975145816803,-0.044596731662750244
14,14,random,608,5199,human,0.2,0.17199234664440155,0.09073556214570999,0.08125678449869156
14,14,random,609,3573,body,0.2,0.39282941818237305,0.2491310089826584,0.14369840919971466
14,14,random,610,411,with,0.2,0.21121297776699066,0.15721842646598816,0.0539945513010025
14,14,random,611,263,a,0.2,0.36270418763160706,0.29349446296691895,0.06920972466468811
14,14,random,612,13328,yellow,0.2,0.5606788396835327,0.08690358698368073,0.473775252699852
14,14,random,613,16578,arrow,0.2,0.5436395406723022,0.5643928647041321,-0.020753324031829834
14,14,random,614,13330,pointing,0.2,0.8181582689285278,0.7379658818244934,0.08019238710403442
14,14,random,615,304,to,0.2,0.5183213949203491,0.33583077788352966,0.18249061703681946
14,14,random,616,278,the,0.2,0.477254182100296,0.41867485642433167,0.058579325675964355
14,14,random,617,1492,right,0.2,0.10436534136533737,0.16421620547771454,-0.05985086411237717
14,14,random,618,2625,side,0.2,0.43466371297836304,0.2929379940032959,0.14172571897506714
14,14,random,619,310,of,0.2,0.5927545428276062,0.5009106993675232,0.09184384346008301
14,14,random,620,278,the,0.2,0.8853722214698792,0.8396212458610535,0.045750975608825684
14,14,random,621,1967,image,0.2,0.3012492060661316,0.362937331199646,-0.061688125133514404
14,14,random,622,29889,.,0.2,0.855577826499939,0.9137274026870728,-0.05814957618713379
14,14,random,603,319,A,0.3,0.4527064561843872,0.43143269419670105,0.021273761987686157
14,14,random,604,26637,CT,0.3,0.12479912489652634,0.028264788910746574,0.09653433598577976
14,14,random,605,12812,scan,0.3,0.7191694974899292,0.678489625453949,0.040679872035980225
14,14,random,606,310,of,0.3,0.5678372383117676,0.5132882595062256,0.05454897880554199
14,14,random,607,263,a,0.3,0.5293784141540527,0.5446333289146423,-0.0152549147605896
14,14,random,608,5199,human,0.3,0.17199234664440155,0.11348319053649902,0.05850915610790253
14,14,random,609,3573,body,0.3,0.39282941818237305,0.2891097366809845,0.10371968150138855
14,14,random,610,411,with,0.3,0.21121297776699066,0.14598672091960907,0.06522625684738159
14,14,random,611,263,a,0.3,0.36270418763160706,0.253197580575943,0.10950660705566406
14,14,random,612,13328,yellow,0.3,0.5606788396835327,0.15974603593349457,0.40093280375003815
14,14,random,613,16578,arrow,0.3,0.5436395406723022,0.5601239800453186,-0.016484439373016357
14,14,random,614,13330,pointing,0.3,0.8181582689285278,0.6720922589302063,0.14606600999832153
14,14,random,615,304,to,0.3,0.5183213949203491,0.3587164282798767,0.1596049666404724
14,14,random,616,278,the,0.3,0.477254182100296,0.41998037695884705,0.057273805141448975
14,14,random,617,1492,right,0.3,0.10436534136533737,0.11180730909109116,-0.007441967725753784
14,14,random,618,2625,side,0.3,0.43466371297836304,0.2955349385738373,0.13912877440452576
14,14,random,619,310,of,0.3,0.5927545428276062,0.4897098243236542,0.10304471850395203
14,14,random,620,278,the,0.3,0.8853722214698792,0.8668150901794434,0.01855713129043579
14,14,random,621,1967,image,0.3,0.3012492060661316,0.3686218559741974,-0.0673726499080658
14,14,random,622,29889,.,0.3,0.855577826499939,0.9246354103088379,-0.06905758380889893
14,14,random,603,319,A,0.4,0.4527064561843872,0.43651270866394043,0.016193747520446777
14,14,random,604,26637,CT,0.4,0.12479912489652634,0.031247228384017944,0.09355189651250839
14,14,random,605,12812,scan,0.4,0.7191694974899292,0.6919687390327454,0.027200758457183838
14,14,random,606,310,of,0.4,0.5678372383117676,0.5677309632301331,0.00010627508163452148
14,14,random,607,263,a,0.4,0.5293784141540527,0.503535807132721,0.025842607021331787
14,14,random,608,5199,human,0.4,0.17199234664440155,0.11950871348381042,0.052483633160591125
14,14,random,609,3573,body,0.4,0.39282941818237305,0.341752290725708,0.05107712745666504
14,14,random,610,411,with,0.4,0.21121297776699066,0.1615227609872818,0.04969021677970886
14,14,random,611,263,a,0.4,0.36270418763160706,0.27521899342536926,0.08748519420623779
14,14,random,612,13328,yellow,0.4,0.5606788396835327,0.18225990235805511,0.3784189373254776
14,14,random,613,16578,arrow,0.4,0.5436395406723022,0.09157830476760864,0.4520612359046936
14,14,random,614,13330,pointing,0.4,0.8181582689285278,0.525408148765564,0.29275012016296387
14,14,random,615,304,to,0.4,0.5183213949203491,0.410513699054718,0.1078076958656311
14,14,random,616,278,the,0.4,0.477254182100296,0.36125072836875916,0.11600345373153687
14,14,random,617,1492,right,0.4,0.10436534136533737,0.14697903394699097,-0.042613692581653595
14,14,random,618,2625,side,0.4,0.43466371297836304,0.35211315751075745,0.08255055546760559
14,14,random,619,310,of,0.4,0.5927545428276062,0.4359404444694519,0.1568140983581543
14,14,random,620,278,the,0.4,0.8853722214698792,0.8825804591178894,0.002791762351989746
14,14,random,621,1967,image,0.4,0.3012492060661316,0.3560873568058014,-0.0548381507396698
14,14,random,622,29889,.,0.4,0.855577826499939,0.9406327605247498,-0.08505493402481079
14,14,random,603,319,A,0.5,0.4527064561843872,0.40951305627822876,0.04319339990615845
14,14,random,604,26637,CT,0.5,0.12479912489652634,0.014024032279849052,0.11077509261667728
14,14,random,605,12812,scan,0.5,0.7191694974899292,0.650770366191864,0.06839913129806519
14,14,random,606,310,of,0.5,0.5678372383117676,0.5450835227966309,0.02275371551513672
14,14,random,607,263,a,0.5,0.5293784141540527,0.5915802717208862,-0.062201857566833496
14,14,random,608,5199,human,0.5,0.17199234664440155,0.06074431911110878,0.11124802753329277
14,14,random,609,3573,body,0.5,0.39282941818237305,0.13237719237804413,0.2604522258043289
14,14,random,610,411,with,0.5,0.21121297776699066,0.16717946529388428,0.044033512473106384
14,14,random,611,263,a,0.5,0.36270418763160706,0.24132804572582245,0.1213761419057846
14,14,random,612,13328,yellow,0.5,0.5606788396835327,0.0909593403339386,0.4697194993495941
14,14,random,613,16578,arrow,0.5,0.5436395406723022,0.23539629578590393,0.3082432448863983
14,14,random,614,13330,pointing,0.5,0.8181582689285278,0.551716685295105,0.26644158363342285
14,14,random,615,304,to,0.5,0.5183213949203491,0.3454613983631134,0.17285999655723572
14,14,random,616,278,the,0.5,0.477254182100296,0.4242270588874817,0.05302712321281433
14,14,random,617,1492,right,0.5,0.10436534136533737,0.1358543187379837,-0.03148897737264633
14,14,random,618,2625,side,0.5,0.43466371297836304,0.25718674063682556,0.17747697234153748
14,14,random,619,310,of,0.5,0.5927545428276062,0.41883671283721924,0.17391782999038696
14,14,random,620,278,the,0.5,0.8853722214698792,0.8882113099098206,-0.0028390884399414062
14,14,random,621,1967,image,0.5,0.3012492060661316,0.3776136636734009,-0.07636445760726929
14,14,random,622,29889,.,0.5,0.855577826499939,0.9444491863250732,-0.08887135982513428
15,15,attention,603,319,A,0.1,0.48757675290107727,0.47475922107696533,0.012817531824111938
15,15,attention,604,4628,black,0.1,0.15544423460960388,0.18883518874645233,-0.03339095413684845
15,15,attention,605,322,and,0.1,0.9341303110122681,0.9605239033699036,-0.026393592357635498
15,15,attention,606,4796,white,0.1,0.9932323694229126,0.9952711462974548,-0.0020387768745422363
15,15,attention,607,1967,image,0.1,0.33698660135269165,0.22163768112659454,0.1153489202260971
15,15,attention,608,310,of,0.1,0.7548664808273315,0.7241281867027283,0.03073829412460327
15,15,attention,609,263,a,0.1,0.5512372851371765,0.6394886374473572,-0.08825135231018066
15,15,attention,610,5199,human,0.1,0.10698375105857849,0.06578393280506134,0.04119981825351715
15,15,attention,611,3573,body,0.1,0.4102938175201416,0.24524568021297455,0.16504813730716705
15,15,attention,612,411,with,0.1,0.29360416531562805,0.20684196054935455,0.0867622047662735
15,15,attention,613,263,a,0.1,0.3991697132587433,0.27698689699172974,0.12218281626701355
15,15,attention,614,13328,yellow,0.1,0.5731903314590454,0.003433813573792577,0.5697565178852528
15,15,attention,615,16578,arrow,0.1,0.49664515256881714,0.006330407690256834,0.4903147448785603
15,15,attention,616,13330,pointing,0.1,0.7986090779304504,0.566168487071991,0.23244059085845947
15,15,attention,617,304,to,0.1,0.5308705568313599,0.4453977942466736,0.08547276258468628
15,15,attention,618,278,the,0.1,0.5044838786125183,0.5044341087341309,4.976987838745117e-05
15,15,attention,619,1492,right,0.1,0.09318771958351135,0.12683233618736267,-0.03364461660385132
15,15,attention,620,2625,side,0.1,0.5443395376205444,0.35124245285987854,0.1930970847606659
15,15,attention,621,310,of,0.1,0.6617929339408875,0.4396292567253113,0.22216367721557617
15,15,attention,622,278,the,0.1,0.8411269783973694,0.8574247360229492,-0.016297757625579834
15,15,attention,623,1967,image,0.1,0.26631176471710205,0.3379998803138733,-0.07168811559677124
15,15,attention,624,29889,.,0.1,0.7155988216400146,0.9003950357437134,-0.18479621410369873
15,15,attention,603,319,A,0.2,0.48757675290107727,0.4407452940940857,0.04683145880699158
15,15,attention,604,4628,black,0.2,0.15544423460960388,0.21380773186683655,-0.058363497257232666
15,15,attention,605,322,and,0.2,0.9341303110122681,0.9484756588935852,-0.014345347881317139
15,15,attention,606,4796,white,0.2,0.9932323694229126,0.9954297542572021,-0.0021973848342895508
15,15,attention,607,1967,image,0.2,0.33698660135269165,0.28407639265060425,0.0529102087020874
15,15,attention,608,310,of,0.2,0.7548664808273315,0.6817899942398071,0.07307648658752441
15,15,attention,609,263,a,0.2,0.5512372851371765,0.5874268412590027,-0.03618955612182617
15,15,attention,610,5199,human,0.2,0.10698375105857849,0.015141640789806843,0.09184211026877165
15,15,attention,611,3573,body,0.2,0.4102938175201416,0.177233025431633,0.2330607920885086
15,15,attention,612,411,with,0.2,0.29360416531562805,0.1727142333984375,0.12088993191719055
15,15,attention,613,263,a,0.2,0.3991697132587433,0.3021017014980316,0.09706801176071167
15,15,attention,614,13328,yellow,0.2,0.5731903314590454,0.0006449319771490991,0.5725453994818963
15,15,attention,615,16578,arrow,0.2,0.49664515256881714,0.002396937692537904,0.49424821487627923
15,15,attention,616,13330,pointing,0.2,0.7986090779304504,0.592189371585846,0.2064197063446045
15,15,attention,617,304,to,0.2,0.5308705568313599,0.4263654053211212,0.10450515151023865
15,15,attention,618,278,the,0.2,0.5044838786125183,0.4741496443748474,0.0303342342376709
15,15,attention,619,1492,right,0.2,0.09318771958351135,0.08953675627708435,0.003650963306427002
15,15,attention,620,2625,side,0.2,0.5443395376205444,0.3435843288898468,0.20075520873069763
15,15,attention,621,310,of,0.2,0.6617929339408875,0.419622004032135,0.24217092990875244
15,15,attention,622,278,the,0.2,0.8411269783973694,0.8574187755584717,-0.016291797161102295
15,15,attention,623,1967,image,0.2,0.26631176471710205,0.3203508257865906,-0.054039061069488525
15,15,attention,624,29889,.,0.2,0.7155988216400146,0.9130918979644775,-0.1974930763244629
15,15,attention,603,319,A,0.3,0.48757675290107727,0.4251393973827362,0.062437355518341064
15,15,attention,604,4628,black,0.3,0.15544423460960388,0.21209396421909332,-0.05664972960948944
15,15,attention,605,322,and,0.3,0.9341303110122681,0.902514636516571,0.03161567449569702
15,15,attention,606,4796,white,0.3,0.9932323694229126,0.9961174726486206,-0.002885103225708008
15,15,attention,607,1967,image,0.3,0.33698660135269165,0.35044175386428833,-0.01345515251159668
15,15,attention,608,310,of,0.3,0.7548664808273315,0.6654031276702881,0.08946335315704346
15,15,attention,609,263,a,0.3,0.5512372851371765,0.5144763588905334,0.036760926246643066
15,15,attention,610,5199,human,0.3,0.10698375105857849,0.00300959381274879,0.1039741572458297
15,15,attention,611,3573,body,0.3,0.4102938175201416,0.13558892905712128,0.2747048884630203
15,15,attention,612,411,with,0.3,0.29360416531562805,0.1684766262769699,0.12512753903865814
15,15,attention,613,263,a,0.3,0.3991697132587433,0.27494487166404724,0.12422484159469604
15,15,attention,614,13328,yellow,0.3,0.5731903314590454,0.0007246530149132013,0.5724656784441322
15,15,attention,615,16578,arrow,0.3,0.49664515256881714,0.002569041680544615,0.4940761108882725
15,15,attention,616,13330,pointing,0.3,0.7986090779304504,0.5801171064376831,0.21849197149276733
15,15,attention,617,304,to,0.3,0.5308705568313599,0.39334961771965027,0.1375209391117096
15,15,attention,618,278,the,0.3,0.5044838786125183,0.45565441250801086,0.048829466104507446
15,15,attention,619,1492,right,0.3,0.09318771958351135,0.06216320022940636,0.031024519354104996
15,15,attention,620,2625,side,0.3,0.5443395376205444,0.3674430847167969,0.17689645290374756
15,15,attention,621,310,of,0.3,0.6617929339408875,0.4199754595756531,0.24181747436523438
15,15,attention,622,278,the,0.3,0.8411269783973694,0.8592410683631897,-0.018114089965820312
15,15,attention,623,1967,image,0.3,0.26631176471710205,0.3003537952899933,-0.034042030572891235
15,15,attention,624,29889,.,0.3,0.7155988216400146,0.8945229649543762,-0.17892414331436157
15,15,attention,603,319,A,0.4,0.48757675290107727,0.4424240291118622,0.04515272378921509
15,15,attention,604,4628,black,0.4,0.15544423460960388,0.18183450400829315,-0.02639026939868927
15,15,attention,605,322,and,0.4,0.9341303110122681,0.9118008613586426,0.02232944965362549
15,15,attention,606,4796,white,0.4,0.9932323694229126,0.9955328702926636,-0.0023005008697509766
15,15,attention,607,1967,image,0.4,0.33698660135269165,0.3552998900413513,-0.018313288688659668
15,15,attention,608,310,of,0.4,0.7548664808273315,0.683059811592102,0.07180666923522949
15,15,attention,609,263,a,0.4,0.5512372851371765,0.46167027950286865,0.08956700563430786
15,15,attention,610,5199,human,0.4,0.10698375105857849,0.0007959532085806131,0.10618779784999788
15,15,attention,611,3573,body,0.4,0.4102938175201416,0.08774491399526596,0.32254890352487564
15,15,attention,612,411,with,0.4,0.29360416531562805,0.16403260827064514,0.1295715570449829
15,15,attention,613,263,a,0.4,0.3991697132587433,0.30307358503341675,0.09609612822532654
15,15,attention,614,13328,yellow,0.4,0.5731903314590454,0.001043484779074788,0.5721468466799706
15,15,attention,615,16578,arrow,0.4,0.49664515256881714,0.0019044126383960247,0.4947407399304211
15,15,attention,616,13330,pointing,0.4,0.7986090779304504,0.5879616141319275,0.21064746379852295
15,15,attention,617,304,to,0.4,0.5308705568313599,0.3880643844604492,0.14280617237091064
15,15,attention,618,278,the,0.4,0.5044838786125183,0.4634169042110443,0.041066974401474
15,15,attention,619,1492,right,0.4,0.09318771958351135,0.06576856225728989,0.027419157326221466
15,15,attention,620,2625,side,0.4,0.5443395376205444,0.35854166746139526,0.18579787015914917
15,15,attention,621,310,of,0.4,0.6617929339408875,0.41420766711235046,0.247585266828537
15,15,attention,622,278,the,0.4,0.8411269783973694,0.8699491024017334,-0.028822124004364014
15,15,attention,623,1967,image,0.4,0.26631176471710205,0.28016397356987,-0.013852208852767944
15,15,attention,624,29889,.,0.4,0.7155988216400146,0.9050237536430359,-0.18942493200302124
15,15,attention,603,319,A,0.5,0.48757675290107727,0.4389530122280121,0.048623740673065186
15,15,attention,604,4628,black,0.5,0.15544423460960388,0.22028838098049164,-0.06484414637088776
15,15,attention,605,322,and,0.5,0.9341303110122681,0.8916692733764648,0.04246103763580322
15,15,attention,606,4796,white,0.5,0.9932323694229126,0.9951464533805847,-0.0019140839576721191
15,15,attention,607,1967,image,0.5,0.33698660135269165,0.34685018658638,-0.009863585233688354
15,15,attention,608,310,of,0.5,0.7548664808273315,0.6473825573921204,0.10748392343521118
15,15,attention,609,263,a,0.5,0.5512372851371765,0.6414214968681335,-0.09018421173095703
15,15,attention,610,5199,human,0.5,0.10698375105857849,0.003961584996432066,0.10302216606214643
15,15,attention,611,3573,body,0.5,0.4102938175201416,0.04810222610831261,0.362191591411829
15,15,attention,612,411,with,0.5,0.29360416531562805,0.1901320368051529,0.10347212851047516
15,15,attention,613,263,a,0.5,0.3991697132587433,0.3183056116104126,0.08086410164833069
15,15,attention,614,13328,yellow,0.5,0.5731903314590454,0.0014821520308032632,0.5717081794282421
15,15,attention,615,16578,arrow,0.5,0.49664515256881714,0.0019758432172238827,0.49466930935159326
15,15,attention,616,13330,pointing,0.5,0.7986090779304504,0.564000129699707,0.2346089482307434
15,15,attention,617,304,to,0.5,0.5308705568313599,0.3736264705657959,0.15724408626556396
15,15,attention,618,278,the,0.5,0.5044838786125183,0.41675078868865967,0.08773308992385864
15,15,attention,619,1492,right,0.5,0.09318771958351135,0.07663943618535995,0.016548283398151398
