sample_idx,sample_id,method,position,token_id,token_text,mask_ratio,original_prob,masked_prob,prob_drop
27,27,attention,322,7319,plate,0.5,0.885148286819458,0.9404412508010864,-0.05529296398162842
27,27,attention,323,236761,.,0.5,0.9241555333137512,0.9748757481575012,-0.05072021484375
27,27,random,302,236776,A,0.1,0.9832845330238342,0.9886323809623718,-0.005347847938537598
27,27,random,303,23892,slice,0.1,0.5606775283813477,0.6815323233604431,-0.12085479497909546
27,27,random,304,529,of,0.1,0.9994134902954102,0.9997310042381287,-0.00031751394271850586
27,27,random,305,31255,coconut,0.1,0.434451162815094,0.6944626569747925,-0.2600114941596985
27,27,random,306,12580,cake,0.1,0.8680681586265564,0.9453012347221375,-0.07723307609558105
27,27,random,307,607,with,0.1,0.33070749044418335,0.17775878310203552,0.15294870734214783
27,27,random,308,496,a,0.1,0.9497078657150269,0.9559878706932068,-0.006280004978179932
27,27,random,309,6600,doll,0.1,0.13278676569461823,0.054512593895196915,0.07827417179942131
27,27,random,310,650,op,0.1,0.999984860420227,0.99998939037323,-4.5299530029296875e-06
27,27,random,311,529,of,0.1,0.9997313618659973,0.9997696280479431,-3.826618194580078e-05
27,27,random,312,70253,whipped,0.1,0.730496346950531,0.7286585569381714,0.0018377900123596191
27,27,random,313,9728,cream,0.1,0.9997005462646484,0.9997184872627258,-1.7940998077392578e-05
27,27,random,314,563,is,0.1,0.4374294877052307,0.2510853707790375,0.18634411692619324
27,27,random,315,6212,presented,0.1,0.28174224495887756,0.30381855368614197,-0.022076308727264404
27,27,random,316,580,on,0.1,0.9891798496246338,0.9873944520950317,0.0017853975296020508
27,27,random,317,496,a,0.1,0.9966388940811157,0.9980806112289429,-0.0014417171478271484
27,27,random,318,5122,gold,0.1,0.7101334929466248,0.09228864312171936,0.6178448498249054
27,27,random,319,236772,-,0.1,0.8888970613479614,0.9245014190673828,-0.03560435771942139
27,27,random,320,4966,rim,0.1,0.7264530062675476,0.9490143060684204,-0.2225612998008728
27,27,random,321,1992,med,0.1,0.9706739783287048,0.9706732630729675,7.152557373046875e-07
27,27,random,322,7319,plate,0.1,0.885148286819458,0.91753751039505,-0.03238922357559204
27,27,random,323,236761,.,0.1,0.9241555333137512,0.9396498799324036,-0.015494346618652344
27,27,random,302,236776,A,0.2,0.9832845330238342,0.9921932816505432,-0.008908748626708984
27,27,random,303,23892,slice,0.2,0.5606775283813477,0.6659114956855774,-0.10523396730422974
27,27,random,304,529,of,0.2,0.9994134902954102,0.9998133778572083,-0.0003998875617980957
27,27,random,305,31255,coconut,0.2,0.434451162815094,0.47695666551589966,-0.042505502700805664
27,27,random,306,12580,cake,0.2,0.8680681586265564,0.9585829377174377,-0.09051477909088135
27,27,random,307,607,with,0.2,0.33070749044418335,0.34617048501968384,-0.015462994575500488
27,27,random,308,496,a,0.2,0.9497078657150269,0.96037358045578,-0.010665714740753174
27,27,random,309,6600,doll,0.2,0.13278676569461823,0.026623331010341644,0.10616343468427658
27,27,random,310,650,op,0.2,0.999984860420227,0.9999842643737793,5.960464477539062e-07
27,27,random,311,529,of,0.2,0.9997313618659973,0.999769389629364,-3.802776336669922e-05
27,27,random,312,70253,whipped,0.2,0.730496346950531,0.7749955654144287,-0.044499218463897705
27,27,random,313,9728,cream,0.2,0.9997005462646484,0.9997174143791199,-1.6868114471435547e-05
27,27,random,314,563,is,0.2,0.4374294877052307,0.2229083925485611,0.21452109515666962
27,27,random,315,6212,presented,0.2,0.28174224495887756,0.39750438928604126,-0.1157621443271637
27,27,random,316,580,on,0.2,0.9891798496246338,0.9885680675506592,0.0006117820739746094
27,27,random,317,496,a,0.2,0.9966388940811157,0.9978544116020203,-0.001215517520904541
27,27,random,318,5122,gold,0.2,0.7101334929466248,7.11417815182358e-05,0.7100623511651065
27,27,random,319,236772,-,0.2,0.8888970613479614,0.9437440037727356,-0.05484694242477417
27,27,random,320,4966,rim,0.2,0.7264530062675476,0.9929220676422119,-0.2664690613746643
27,27,random,321,1992,med,0.2,0.9706739783287048,0.9740238785743713,-0.003349900245666504
27,27,random,322,7319,plate,0.2,0.885148286819458,0.948115348815918,-0.06296706199645996
27,27,random,323,236761,.,0.2,0.9241555333137512,0.9298699498176575,-0.00571441650390625
27,27,random,302,236776,A,0.3,0.9832845330238342,0.9762962460517883,0.0069882869720458984
27,27,random,303,23892,slice,0.3,0.5606775283813477,0.644422709941864,-0.08374518156051636
27,27,random,304,529,of,0.3,0.9994134902954102,0.9998145699501038,-0.0004010796546936035
27,27,random,305,31255,coconut,0.3,0.434451162815094,0.15710656344890594,0.27734459936618805
27,27,random,306,12580,cake,0.3,0.8680681586265564,0.9753226637840271,-0.1072545051574707
27,27,random,307,607,with,0.3,0.33070749044418335,0.5578881502151489,-0.22718065977096558
27,27,random,308,496,a,0.3,0.9497078657150269,0.8590968251228333,0.0906110405921936
27,27,random,309,6600,doll,0.3,0.13278676569461823,0.024526944383978844,0.10825982131063938
27,27,random,310,650,op,0.3,0.999984860420227,0.9999889135360718,-4.0531158447265625e-06
27,27,random,311,529,of,0.3,0.9997313618659973,0.999717652797699,1.3709068298339844e-05
27,27,random,312,70253,whipped,0.3,0.730496346950531,0.8197263479232788,-0.0892300009727478
27,27,random,313,9728,cream,0.3,0.9997005462646484,0.9995871186256409,0.00011342763900756836
27,27,random,314,563,is,0.3,0.4374294877052307,0.18926508724689484,0.24816440045833588
27,27,random,315,6212,presented,0.3,0.28174224495887756,0.3206934928894043,-0.03895124793052673
27,27,random,316,580,on,0.3,0.9891798496246338,0.9854815602302551,0.003698289394378662
27,27,random,317,496,a,0.3,0.9966388940811157,0.9983800649642944,-0.001741170883178711
27,27,random,318,5122,gold,0.3,0.7101334929466248,2.044469283646322e-06,0.7101314484773411
27,27,random,319,236772,-,0.3,0.8888970613479614,0.8863924145698547,0.0025046467781066895
27,27,random,320,4966,rim,0.3,0.7264530062675476,0.9860507845878601,-0.2595977783203125
27,27,random,321,1992,med,0.3,0.9706739783287048,0.9859215617179871,-0.015247583389282227
27,27,random,322,7319,plate,0.3,0.885148286819458,0.9835288524627686,-0.09838056564331055
27,27,random,323,236761,.,0.3,0.9241555333137512,0.9454236626625061,-0.021268129348754883
27,27,random,302,236776,A,0.4,0.9832845330238342,0.9268940687179565,0.056390464305877686
27,27,random,303,23892,slice,0.4,0.5606775283813477,0.6240353584289551,-0.06335783004760742
27,27,random,304,529,of,0.4,0.9994134902954102,0.999822199344635,-0.0004087090492248535
27,27,random,305,31255,coconut,0.4,0.434451162815094,0.008521161042153835,0.42593000177294016
27,27,random,306,12580,cake,0.4,0.8680681586265564,0.9883604049682617,-0.12029224634170532
27,27,random,307,607,with,0.4,0.33070749044418335,0.5167677402496338,-0.18606024980545044
27,27,random,308,496,a,0.4,0.9497078657150269,0.8824098706245422,0.06729799509048462
27,27,random,309,6600,doll,0.4,0.13278676569461823,0.012602301314473152,0.12018446438014507
27,27,random,310,650,op,0.4,0.999984860420227,0.9999970197677612,-1.2159347534179688e-05
27,27,random,311,529,of,0.4,0.9997313618659973,0.9997361302375793,-4.76837158203125e-06
27,27,random,312,70253,whipped,0.4,0.730496346950531,0.9144108891487122,-0.18391454219818115
27,27,random,313,9728,cream,0.4,0.9997005462646484,0.999629020690918,7.152557373046875e-05
27,27,random,314,563,is,0.4,0.4374294877052307,0.17200599610805511,0.2654234915971756
27,27,random,315,6212,presented,0.4,0.28174224495887756,0.34189364314079285,-0.06015139818191528
27,27,random,316,580,on,0.4,0.9891798496246338,0.9257344007492065,0.06344544887542725
27,27,random,317,496,a,0.4,0.9966388940811157,0.9981335997581482,-0.0014947056770324707
27,27,random,318,5122,gold,0.4,0.7101334929466248,3.170032414345769e-06,0.7101303229142104
27,27,random,319,236772,-,0.4,0.8888970613479614,0.7244694232940674,0.16442763805389404
27,27,random,320,4966,rim,0.4,0.7264530062675476,0.9909011125564575,-0.2644481062889099
27,27,random,321,1992,med,0.4,0.9706739783287048,0.9875445365905762,-0.016870558261871338
27,27,random,322,7319,plate,0.4,0.885148286819458,0.9902054667472839,-0.10505717992782593
27,27,random,323,236761,.,0.4,0.9241555333137512,0.9246135354042053,-0.00045800209045410156
27,27,random,302,236776,A,0.5,0.9832845330238342,0.6671112775802612,0.316173255443573
27,27,random,303,23892,slice,0.5,0.5606775283813477,0.748991072177887,-0.1883135437965393
27,27,random,304,529,of,0.5,0.9994134902954102,0.9998431205749512,-0.0004296302795410156
27,27,random,305,31255,coconut,0.5,0.434451162815094,0.008093000389635563,0.42635816242545843
27,27,random,306,12580,cake,0.5,0.8680681586265564,0.9881382584571838,-0.12007009983062744
27,27,random,307,607,with,0.5,0.33070749044418335,0.6928669214248657,-0.3621594309806824
27,27,random,308,496,a,0.5,0.9497078657150269,0.8519097566604614,0.09779810905456543
27,27,random,309,6600,doll,0.5,0.13278676569461823,0.004898610059171915,0.1278881556354463
27,27,random,310,650,op,0.5,0.999984860420227,0.9999979734420776,-1.3113021850585938e-05
27,27,random,311,529,of,0.5,0.9997313618659973,0.9997366070747375,-5.245208740234375e-06
27,27,random,312,70253,whipped,0.5,0.730496346950531,0.9521123766899109,-0.22161602973937988
27,27,random,313,9728,cream,0.5,0.9997005462646484,0.9995755553245544,0.00012499094009399414
27,27,random,314,563,is,0.5,0.4374294877052307,0.27954909205436707,0.15788039565086365
27,27,random,315,6212,presented,0.5,0.28174224495887756,0.28071799874305725,0.0010242462158203125
27,27,random,316,580,on,0.5,0.9891798496246338,0.4203668236732483,0.5688130259513855
27,27,random,317,496,a,0.5,0.9966388940811157,0.9978801012039185,-0.0012412071228027344
27,27,random,318,5122,gold,0.5,0.7101334929466248,2.326504727534484e-06,0.7101311664418972
27,27,random,319,236772,-,0.5,0.8888970613479614,0.48064959049224854,0.4082474708557129
27,27,random,320,4966,rim,0.5,0.7264530062675476,0.9962928891181946,-0.269839882850647
27,27,random,321,1992,med,0.5,0.9706739783287048,0.995373547077179,-0.02469956874847412
27,27,random,322,7319,plate,0.5,0.885148286819458,0.9954017400741577,-0.11025345325469971
27,27,random,323,236761,.,0.5,0.9241555333137512,0.8794552087783813,0.04470032453536987
28,28,attention,302,236776,A,0.1,0.9779182076454163,0.8422136306762695,0.13570457696914673
28,28,attention,303,9514,pink,0.1,0.3689728379249573,0.0013098891358822584,0.367662948789075
28,28,attention,304,26352,Hello,0.1,0.9113612174987793,3.131629622288301e-09,0.9113612143671497
28,28,attention,305,71840,Kitty,0.1,0.9999691247940063,0.9969606995582581,0.003008425235748291
28,28,attention,306,22923,toilet,0.1,0.9935320615768433,0.9888672232627869,0.0046648383140563965
28,28,attention,307,23378,sits,0.1,0.8991703391075134,0.7431545853614807,0.15601575374603271
28,28,attention,308,528,in,0.1,0.7029719352722168,0.9088010191917419,-0.20582908391952515
28,28,attention,309,496,a,0.1,0.9544703364372253,0.9772883057594299,-0.02281796932220459
28,28,attention,310,1237,public,0.1,0.2606804668903351,0.009062418714165688,0.2516180481761694
28,28,attention,311,137827,restroom,0.1,0.9729564785957336,0.9660395383834839,0.006916940212249756
28,28,attention,312,236761,.,0.1,0.9230214357376099,0.9750112891197205,-0.051989853382110596
28,28,attention,302,236776,A,0.2,0.9779182076454163,0.9701846241950989,0.007733583450317383
28,28,attention,303,9514,pink,0.2,0.3689728379249573,0.00023729060194455087,0.3687355473230127
28,28,attention,304,26352,Hello,0.2,0.9113612174987793,1.1534744714936096e-08,0.9113612059640346
28,28,attention,305,71840,Kitty,0.2,0.9999691247940063,0.9929595589637756,0.007009565830230713
28,28,attention,306,22923,toilet,0.2,0.9935320615768433,0.9738349914550781,0.019697070121765137
28,28,attention,307,23378,sits,0.2,0.8991703391075134,0.5851262807846069,0.3140440583229065
28,28,attention,308,528,in,0.2,0.7029719352722168,0.8621898293495178,-0.15921789407730103
28,28,attention,309,496,a,0.2,0.9544703364372253,0.9778047204017639,-0.023334383964538574
28,28,attention,310,1237,public,0.2,0.2606804668903351,0.001735702739097178,0.2589447641512379
28,28,attention,311,137827,restroom,0.2,0.9729564785957336,0.9573385119438171,0.015617966651916504
28,28,attention,312,236761,.,0.2,0.9230214357376099,0.9713138341903687,-0.04829239845275879
28,28,attention,302,236776,A,0.3,0.9779182076454163,0.9733464121818542,0.004571795463562012
28,28,attention,303,9514,pink,0.3,0.3689728379249573,5.3681516874348745e-05,0.3689191564080829
28,28,attention,304,26352,Hello,0.3,0.9113612174987793,2.1563655749901045e-08,0.9113611959351235
28,28,attention,305,71840,Kitty,0.3,0.9999691247940063,0.9936904907226562,0.006278634071350098
28,28,attention,306,22923,toilet,0.3,0.9935320615768433,0.9301209449768066,0.06341111660003662
28,28,attention,307,23378,sits,0.3,0.8991703391075134,0.8560291528701782,0.043141186237335205
28,28,attention,308,528,in,0.3,0.7029719352722168,0.8158773183822632,-0.11290538311004639
28,28,attention,309,496,a,0.3,0.9544703364372253,0.9819974303245544,-0.0275270938873291
28,28,attention,310,1237,public,0.3,0.2606804668903351,0.0007825664361007512,0.25989790045423433
28,28,attention,311,137827,restroom,0.3,0.9729564785957336,0.9574339389801025,0.015522539615631104
28,28,attention,312,236761,.,0.3,0.9230214357376099,0.9669139385223389,-0.043892502784729004
28,28,attention,302,236776,A,0.4,0.9779182076454163,0.960379958152771,0.017538249492645264
28,28,attention,303,9514,pink,0.4,0.3689728379249573,7.030730921542272e-05,0.36890253061574185
28,28,attention,304,26352,Hello,0.4,0.9113612174987793,3.919614073311095e-07,0.911360825537372
28,28,attention,305,71840,Kitty,0.4,0.9999691247940063,0.996040940284729,0.003928184509277344
28,28,attention,306,22923,toilet,0.4,0.9935320615768433,0.9457806348800659,0.047751426696777344
28,28,attention,307,23378,sits,0.4,0.8991703391075134,0.8487569689750671,0.05041337013244629
28,28,attention,308,528,in,0.4,0.7029719352722168,0.8707404136657715,-0.1677684783935547
28,28,attention,309,496,a,0.4,0.9544703364372253,0.9785998463630676,-0.024129509925842285
28,28,attention,310,1237,public,0.4,0.2606804668903351,0.0005716794985346496,0.26010878739180043
28,28,attention,311,137827,restroom,0.4,0.9729564785957336,0.9623691439628601,0.010587334632873535
28,28,attention,312,236761,.,0.4,0.9230214357376099,0.9530283808708191,-0.03000694513320923
28,28,attention,302,236776,A,0.5,0.9779182076454163,0.9429128170013428,0.035005390644073486
28,28,attention,303,9514,pink,0.5,0.3689728379249573,5.4958200053079054e-05,0.3689178797249042
28,28,attention,304,26352,Hello,0.5,0.9113612174987793,3.4260833103871846e-07,0.9113608748904483
28,28,attention,305,71840,Kitty,0.5,0.9999691247940063,0.9927603006362915,0.007208824157714844
28,28,attention,306,22923,toilet,0.5,0.9935320615768433,0.9872176051139832,0.006314456462860107
28,28,attention,307,23378,sits,0.5,0.8991703391075134,0.6042927503585815,0.2948775887489319
28,28,attention,308,528,in,0.5,0.7029719352722168,0.7374361157417297,-0.03446418046951294
28,28,attention,309,496,a,0.5,0.9544703364372253,0.9825060367584229,-0.02803570032119751
28,28,attention,310,1237,public,0.5,0.2606804668903351,0.0005743320216424763,0.2601061348686926
28,28,attention,311,137827,restroom,0.5,0.9729564785957336,0.9663479924201965,0.006608486175537109
28,28,attention,312,236761,.,0.5,0.9230214357376099,0.9462323188781738,-0.023210883140563965
28,28,random,302,236776,A,0.1,0.9779182076454163,0.9646100401878357,0.013308167457580566
28,28,random,303,9514,pink,0.1,0.3689728379249573,0.45352160930633545,-0.08454877138137817
28,28,random,304,26352,Hello,0.1,0.9113612174987793,0.8356581330299377,0.07570308446884155
28,28,random,305,71840,Kitty,0.1,0.9999691247940063,0.9999098777770996,5.924701690673828e-05
28,28,random,306,22923,toilet,0.1,0.9935320615768433,0.9884392619132996,0.005092799663543701
28,28,random,307,23378,sits,0.1,0.8991703391075134,0.9325084090232849,-0.033338069915771484
28,28,random,308,528,in,0.1,0.7029719352722168,0.803978681564331,-0.10100674629211426
28,28,random,309,496,a,0.1,0.9544703364372253,0.9689155220985413,-0.014445185661315918
28,28,random,310,1237,public,0.1,0.2606804668903351,0.1365317702293396,0.12414869666099548
28,28,random,311,137827,restroom,0.1,0.9729564785957336,0.9619786739349365,0.01097780466079712
28,28,random,312,236761,.,0.1,0.9230214357376099,0.943155825138092,-0.020134389400482178
28,28,random,302,236776,A,0.2,0.9779182076454163,0.9749622941017151,0.002955913543701172
28,28,random,303,9514,pink,0.2,0.3689728379249573,0.4241220951080322,-0.05514925718307495
28,28,random,304,26352,Hello,0.2,0.9113612174987793,0.6915205717086792,0.2198406457901001
28,28,random,305,71840,Kitty,0.2,0.9999691247940063,0.9998689889907837,0.00010013580322265625
28,28,random,306,22923,toilet,0.2,0.9935320615768433,0.979458212852478,0.014073848724365234
28,28,random,307,23378,sits,0.2,0.8991703391075134,0.8914746642112732,0.007695674896240234
28,28,random,308,528,in,0.2,0.7029719352722168,0.8956366181373596,-0.19266468286514282
